label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
malware,8dee7af57738b476c15c004218847d01803871a954010774d620620766150fa6.jar,data\raw\malware_bazaar\8dee7af57738b476c15c004218847d01803871a954010774d620620766150fa6.jar,302094,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,84,7.973614836624099,7.930501665368215,0.3800042370917661,0.01798115818255245,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,8e0b74f56fe4b61051029516e5146a9b73271b63bffd3288eccabc25396c529e.chm,data\raw\malware_bazaar\8e0b74f56fe4b61051029516e5146a9b73271b63bffd3288eccabc25396c529e.chm,252825,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,4,7.926425352300799,1.9003691194391659,0.36115890438050036,0.036855532482942745,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,8e1a49fcf2383b31cc172ea86e1b3661e006b6882f32e1beefb0dd9dfb6c1790.jar,data\raw\malware_bazaar\8e1a49fcf2383b31cc172ea86e1b3661e006b6882f32e1beefb0dd9dfb6c1790.jar,26445300,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,4044,7.991933633909246,7.919544016840748,0.37231477805129837,0.008733725841642939,256,0,0,412,3,0,0,412,415,0,0,0,0,0.0,0
malware,8e3aaccdcfec00f697fd658758bea1bf41ce5f09ecebea1788161c29a9f9f9bb.apk,data\raw\malware_bazaar\8e3aaccdcfec00f697fd658758bea1bf41ce5f09ecebea1788161c29a9f9f9bb.apk,4837539,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,1171,7.712682936499907,7.795311358592506,0.35211850488440505,0.06860141075865228,256,7,0,1,2,0,0,1,3,0,0,0,0,0.0,0
malware,8e7e5bc594b01ad318d11e24e4dea742085f59e87cf0d27d64e2f78de3f06715.wsf,data\raw\malware_bazaar\8e7e5bc594b01ad318d11e24e4dea742085f59e87cf0d27d64e2f78de3f06715.wsf,8958,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,4,5.5705180999037704,5.626534040226205,0.9284438490734539,0.0,80,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,8e818ed739a3ccb48ba3ea5ddce462b523e1245c9bcbb65ec2e02f1e41e57fa0.doc,data\raw\malware_bazaar\8e818ed739a3ccb48ba3ea5ddce462b523e1245c9bcbb65ec2e02f1e41e57fa0.doc,226481,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,0,1,0,0,23,7.986006989619601,7.484713260888335,0.3656642279043275,0.011047284319655954,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,8ebaf3ba0be7b62269aaf333cfaf66c1dea6e8ee495a917691beb550b4bbf0ab.php,data\raw\malware_bazaar\8ebaf3ba0be7b62269aaf333cfaf66c1dea6e8ee495a917691beb550b4bbf0ab.php,14996,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.2765634851612315,5.4539240941769895,0.7152574019738597,0.0,94,0,0,0,0,0,0,0,65,0,0,0,0,0.0,0
malware,8f04100e8545056820957f9e010c3ffd83f248329cb369487e6d04f4a19c4385.html,data\raw\malware_bazaar\8f04100e8545056820957f9e010c3ffd83f248329cb369487e6d04f4a19c4385.html,134961,69,0,0,0,0,0.014492753623188406,unknown,0,0,0,0,1,0,0,0,0,0,2,5.295332233475899,5.163671058421623,0.9993553693289172,0.0,99,8,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,8faf7709170f5c932f61d92f83371661237719e517ff84be276bb55fd655ff0c.docx,data\raw\malware_bazaar\8faf7709170f5c932f61d92f83371661237719e517ff84be276bb55fd655ff0c.docx,228655,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,22,7.969050207842672,7.802139115460365,0.3641643524086506,0.0075397432813627515,256,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,9015670fa19b6f7bcfbc2f5d24fb095b7030311b5da5adb59c8dd665165ad67c.docx,data\raw\malware_bazaar\9015670fa19b6f7bcfbc2f5d24fb095b7030311b5da5adb59c8dd665165ad67c.docx,238249,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,19,7.952828717699252,7.827922083626035,0.36573081104222893,0.005166863239719789,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,901f3f3add362204fe7c09fd521a0d9eee914389a50789702b24c327297a7205.lnk,data\raw\malware_bazaar\901f3f3add362204fe7c09fd521a0d9eee914389a50789702b24c327297a7205.lnk,6425,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,3.33034782844234,3.432937912071725,0.4810894941634241,0.500544747081712,135,0,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,902d1dee3000361a49b22d81c52a410a3521e06dcfd5b1422f46a5c2c3f80191.xlsm,data\raw\malware_bazaar\902d1dee3000361a49b22d81c52a410a3521e06dcfd5b1422f46a5c2c3f80191.xlsm,260448,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,21,7.9868129435683635,6.1960165127762465,0.37229312569111683,0.013507494778228284,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,903ea2bc595eeb324518a1e31b79bbaee0234192e1b38fefc295e00978e0f74d.wsf,data\raw\malware_bazaar\903ea2bc595eeb324518a1e31b79bbaee0234192e1b38fefc295e00978e0f74d.wsf,510,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,5.062889066564714,5.062889066564714,0.9294117647058824,0.0,59,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,904a8f66d8c6c26c86d9a698918b456943da3e5f6ba46897c59fb9670941ceab.lnk,data\raw\malware_bazaar\904a8f66d8c6c26c86d9a698918b456943da3e5f6ba46897c59fb9670941ceab.lnk,2269,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,4.497458982688977,4.497458982688977,0.4301454385191714,0.4742177170559718,181,0,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,9088ef663fe6dc4da3727efabe183c5cb22235190a988517755d04c9cc4b64e9.dll,data\raw\malware_bazaar\9088ef663fe6dc4da3727efabe183c5cb22235190a988517755d04c9cc4b64e9.dll,10646120,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,18,6.084249458065488,6.045825124369476,0.3729032736809279,0.26057211453562423,256,15,0,26,0,0,0,26,26,0,0,0,0,0.0,0
malware,909dfd9cc8f2bd21b623a9bee5e335259c37dd76e1a8f2d5c6ad4ba3096df917.img,data\raw\malware_bazaar\909dfd9cc8f2bd21b623a9bee5e335259c37dd76e1a8f2d5c6ad4ba3096df917.img,993280,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,31,7.540056598335131,0.0,0.3270356797680412,0.11595018524484536,256,9,1,2,0,0,0,2,2,0,0,0,0,0.0,0
malware,909e7fe39c6a7edf276ca03981dfa93bb6ba331ac290c7930b4218a535a62152.rtf,data\raw\malware_bazaar\909e7fe39c6a7edf276ca03981dfa93bb6ba331ac290c7930b4218a535a62152.rtf,6334273,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,0,4.517392649835868,4.037269637091023,0.9991834895654166,0.0,85,2,0,321,0,0,0,321,321,0,0,0,0,0.0,0
malware,912bbae944ee61ff205edeb301b23238224b0670ab5b6960a95202ab970331d6.rar,data\raw\malware_bazaar\912bbae944ee61ff205edeb301b23238224b0670ab5b6960a95202ab970331d6.rar,939149,68,1,0,0,0,0.014705882352941176,archive,0,0,0,1,0,1,1,0,0,0,10,7.995145251492083,5.207358500731241,0.3743378313771297,0.002885591104286966,256,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,914c6ac38868363a37e12bd2b6088a3de87ea62a1765948c4faf31ca8bfde88d.ps1,data\raw\malware_bazaar\914c6ac38868363a37e12bd2b6088a3de87ea62a1765948c4faf31ca8bfde88d.ps1,16732,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.403832094965048,5.429758156973947,0.9817116901745159,0.0,90,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,9175f272eee3a353b521c7c55c92ae76dc77f601e402800296481377524a5f3e.jar,data\raw\malware_bazaar\9175f272eee3a353b521c7c55c92ae76dc77f601e402800296481377524a5f3e.jar,743607,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,314,7.979206657668143,7.950111838587099,0.3793361278202061,0.015985594541202543,256,0,0,2,0,0,0,2,2,0,0,0,0,0.0,0
malware,920d1811a907862961f1e72083d46e4a62976a592ba515386e6c2c0637438262.js,data\raw\malware_bazaar\920d1811a907862961f1e72083d46e4a62976a592ba515386e6c2c0637438262.js,55109957,67,1,0,0,0,0.014925373134328358,script,0,1,0,0,0,0,0,0,0,0,0,5.389785942098333,5.387099006499673,0.5724232192741504,0.0,116,0,0,3,0,0,0,3,3,0,0,0,0,0.0,0
malware,9221a086a63673dd09ca43a6af9e7a3977f3e301e756eaefe9bfcf8680dc73b7.docx,data\raw\malware_bazaar\9221a086a63673dd09ca43a6af9e7a3977f3e301e756eaefe9bfcf8680dc73b7.docx,252715,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,17,7.952998210188308,7.843916247092009,0.36748906871376846,0.004475397186554023,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,926bbc1708cf7e113cc11275236b7be69d02776efbd177a2487b898c1c33fbaf.lnk,data\raw\malware_bazaar\926bbc1708cf7e113cc11275236b7be69d02776efbd177a2487b898c1c33fbaf.lnk,2490,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,1.9255772236579056,1.9255772236579056,0.1710843373493976,0.7967871485943775,104,0,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,92a00ea5dbf17a9891f6b28d55994460ec46ca8f0b5a560bd245ca1996c6a80b.xlsx,data\raw\malware_bazaar\92a00ea5dbf17a9891f6b28d55994460ec46ca8f0b5a560bd245ca1996c6a80b.xlsx,3352406,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,0,1,0,0,124,7.950555220658595,6.661424345041401,0.3680771362418514,0.012309964843160404,256,2,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,92adeeb6460b2e21c20bc49747bdcff6fe25baffd35a9fbc09f86857cb94164d.xlsx,data\raw\malware_bazaar\92adeeb6460b2e21c20bc49747bdcff6fe25baffd35a9fbc09f86857cb94164d.xlsx,266859,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,24,7.975791976845975,6.345038736628698,0.3684117830015102,0.013505259331707006,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,92d30dd6be78798fb9479a2e52e7ba0f1a2ee00fbd4f0b8c22b2138e4d57f720.ps1,data\raw\malware_bazaar\92d30dd6be78798fb9479a2e52e7ba0f1a2ee00fbd4f0b8c22b2138e4d57f720.ps1,375,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.47483202069809,5.47483202069809,1.0,0.0,57,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,931ce3beac7484c2bab59eb90ee0b8230823a2f7b0dbfd6ffd4296767b0640b8.dll,data\raw\malware_bazaar\931ce3beac7484c2bab59eb90ee0b8230823a2f7b0dbfd6ffd4296767b0640b8.dll,341504,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.4236503970682985,5.6739321534621405,0.2839527501874063,0.19027302754872563,256,2,0,1,11,0,0,1,12,0,0,0,0,0.0,0
malware,931e22012cbb9d3f44e2c12aa04592e8f1f0bf1c1c4605eb944c9a422e5154a5.php,data\raw\malware_bazaar\931e22012cbb9d3f44e2c12aa04592e8f1f0bf1c1c4605eb944c9a422e5154a5.php,29,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,4.651084443403434,4.651084443403434,1.0,0.0,26,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0
malware,9345635e5ef122006163445db6ce9758bce08612644a85530ce3c298564a6a8e.php,data\raw\malware_bazaar\9345635e5ef122006163445db6ce9758bce08612644a85530ce3c298564a6a8e.php,47042,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,5,6.161823076770376,6.083639880502753,0.7142553462862974,0.0,146,2,0,1,0,1,0,1,2,0,0,0,0,0.0,0
malware,93f7204a0e6c353a429ad391e9b0f99d911d350786446754163b2cbf17d02e11.iso,data\raw\malware_bazaar\93f7204a0e6c353a429ad391e9b0f99d911d350786446754163b2cbf17d02e11.iso,19144704,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,306,7.993345390338429,0.0,0.36972731466623876,0.00995445006619063,256,3,2,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,94072aa98faadb3a2f27fc10857c943713fa55a5f7ca41d3e81eb63474f9ceba.bat,data\raw\malware_bazaar\94072aa98faadb3a2f27fc10857c943713fa55a5f7ca41d3e81eb63474f9ceba.bat,4612793,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,648,5.92313523070186,4.81426252562765,0.9791636000141346,0.0,75,0,0,48047,0,0,0,48047,48047,0,0,0,0,0.0,0
malware,945d7fcaee739e2fd847286e8e243c7cd14b537096d0abc243211244bd75f511.docx,data\raw\malware_bazaar\945d7fcaee739e2fd847286e8e243c7cd14b537096d0abc243211244bd75f511.docx,101564,69,1,0,0,0,0.014492753623188406,document,0,0,0,0,0,1,1,0,0,0,18,7.8327852861244756,7.818310059844364,0.36054113662321297,0.009058327753928558,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,94796cf6d4403856fcca825b4fb2e9efd2c2635d6ae43e62a6392c0153f5c944.iso,data\raw\malware_bazaar\94796cf6d4403856fcca825b4fb2e9efd2c2635d6ae43e62a6392c0153f5c944.iso,1245184,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,9,3.325687212362213,0.0,0.15178961502878288,0.6670467979029605,256,29,4,5,0,0,0,5,5,0,0,0,0,0.0,0
malware,94d3834175adc7704516dbbf3a0baaf89ab4d07f656a55111bcfb0fb73768f9d.pdf,data\raw\malware_bazaar\94d3834175adc7704516dbbf3a0baaf89ab4d07f656a55111bcfb0fb73768f9d.pdf,16302,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,1,0,0,0,1,7.881637882007782,5.0805520607241625,0.44485339222181325,0.0032511348300821984,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,95626cc9665d3acd3aa2991aee8e8028f8126c8fb3dce8a5079b6dd51d0d3b70.bat,data\raw\malware_bazaar\95626cc9665d3acd3aa2991aee8e8028f8126c8fb3dce8a5079b6dd51d0d3b70.bat,2363,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.203213409501612,5.203213409501612,0.9382141345746932,0.0,84,0,0,1,5,0,0,1,6,0,0,0,0,0.0,0
malware,957a6b6e43933cd4f04b113ce45e58b3ba92ffb08dd93a7a0c4dbdf969d9529b.js,data\raw\malware_bazaar\957a6b6e43933cd4f04b113ce45e58b3ba92ffb08dd93a7a0c4dbdf969d9529b.js,483214,67,1,0,0,0,0.014925373134328358,script,0,1,0,0,0,1,0,1,0,0,0,4.369872346364984,3.882905205124516,0.43585243805022206,0.21206960063243202,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,95d43193f2c25ae63f5e110243bd4eaa62b930e5a959393eb731a74953a9432b.wsf,data\raw\malware_bazaar\95d43193f2c25ae63f5e110243bd4eaa62b930e5a959393eb731a74953a9432b.wsf,90115,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,1,4.400550014370423,4.525261848253061,0.9639571658436442,0.0,96,1,0,3,2,0,0,3,5,0,0,0,0,0.0,0
malware,95df7bbb2b1ac5c65bdc3b1c7ab755cf61a1402e85acb8cd9d1d964fe29f2fec.doc,data\raw\malware_bazaar\95df7bbb2b1ac5c65bdc3b1c7ab755cf61a1402e85acb8cd9d1d964fe29f2fec.doc,66376,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,0,1,0,0,30,7.951466623723079,7.4996504516529585,0.3726798842955285,0.016346269736049173,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,95f09aa8a39d1b841c2f88a4053a7a65473853ff36b50b464e89ef09287be155.wsf,data\raw\malware_bazaar\95f09aa8a39d1b841c2f88a4053a7a65473853ff36b50b464e89ef09287be155.wsf,333625,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,80,5.831165560294783,5.973973484859083,0.9983754215061821,0.0,86,0,0,22,0,0,0,22,22,0,0,0,0,0.0,0
malware,95f86972335363beff97375fdcc22b0d31728b6f021d905a00011b83c16405e0.ps1,data\raw\malware_bazaar\95f86972335363beff97375fdcc22b0d31728b6f021d905a00011b83c16405e0.ps1,1618048,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,4.001457569248455,4.221906789494364,0.9844905713551143,0.0,84,0,0,24836,0,0,0,24836,24836,0,0,0,0,0.0,0
malware,960a805c5686d1145914bb57caab5fc12b420a35fc23b39b5604d78f47597149.vbs,data\raw\malware_bazaar\960a805c5686d1145914bb57caab5fc12b420a35fc23b39b5604d78f47597149.vbs,10342,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.0223637285465665,4.499446342018996,0.9707986849738929,0.0,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,96144a4b38ac3b83fb802b46ab2223c1c61121bd8b8e407b7bd00e503ea05dba.wsf,data\raw\malware_bazaar\96144a4b38ac3b83fb802b46ab2223c1c61121bd8b8e407b7bd00e503ea05dba.wsf,651,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,4.923969417568344,4.923969417568344,0.9201228878648233,0.0,66,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,962bd2fdde0752a0ba60650f3808a99a3dfe1068b0a8c7a50360134ea8bb1f92.lnk,data\raw\malware_bazaar\962bd2fdde0752a0ba60650f3808a99a3dfe1068b0a8c7a50360134ea8bb1f92.lnk,3644,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,2.9559540590454194,2.9559540590454194,0.3572996706915478,0.5842480790340285,79,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
malware,962f9462b4799412ccea9c938910023a0c2a058e0a10da2852f209d482d81a87.img,data\raw\malware_bazaar\962f9462b4799412ccea9c938910023a0c2a058e0a10da2852f209d482d81a87.img,1128448,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,15,7.878882969413556,0.0,0.35581612976406535,0.05046488628629764,256,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,9645d1974020b793786685f8f96603060c5699a75615a4da471ac10fa9db882b.pdf,data\raw\malware_bazaar\9645d1974020b793786685f8f96603060c5699a75615a4da471ac10fa9db882b.pdf,51734,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,1,1,0,0,0,2,7.833473377137943,7.687058195442015,0.3826303784745042,0.05568871535160629,256,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,967c242fed37ef6c6f043223292747433b51a78a43d5e368df320c8ab73fc33c.jar,data\raw\malware_bazaar\967c242fed37ef6c6f043223292747433b51a78a43d5e368df320c8ab73fc33c.jar,1466148,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,33,7.999841572569248,7.9319664337040985,0.370952318592666,0.0043208461901527,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,96da185331e1daaac8bf43071c290ebc03cae73e968930d25ec7b63df7b5f27d.7z,data\raw\malware_bazaar\96da185331e1daaac8bf43071c290ebc03cae73e968930d25ec7b63df7b5f27d.7z,2262179,67,1,0,0,0,0.014925373134328358,archive,0,0,0,1,0,1,1,0,0,0,31,7.9999080667118685,5.185848182252591,0.37121156194978383,0.003922766500794146,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,96f51ae5db46cfa5fc5cb22be31b2690193b374016f46ea2ceabe9ee673bbe8b.php,data\raw\malware_bazaar\96f51ae5db46cfa5fc5cb22be31b2690193b374016f46ea2ceabe9ee673bbe8b.php,28665,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,8,5.681320357954984,5.741411219485667,1.0,0.0,78,0,0,1,0,0,0,2,2,0,0,0,0,0.0,0
malware,97272d6e3dcecb5d0269b1775ce2aca97670d4991bd7e43379d565bae2fc095f.bat,data\raw\malware_bazaar\97272d6e3dcecb5d0269b1775ce2aca97670d4991bd7e43379d565bae2fc095f.bat,3308,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.954194425493485,5.954194425493485,0.9993954050785974,0.0,88,0,0,12,1,0,0,12,13,0,0,0,0,0.0,0
malware,974ec0c700b15d10bc0c00b18a6f60334763675e0481aa7bdbe0215353f7c889.lnk,data\raw\malware_bazaar\974ec0c700b15d10bc0c00b18a6f60334763675e0481aa7bdbe0215353f7c889.lnk,1819,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,4.448250023018663,4.448250023018663,0.40956569543705335,0.4793842770753161,170,0,0,0,2,0,0,0,2,0,0,0,0,0.0,0
malware,9759b417231341209aafe4872de37f22592c2d586585e5b873228d380f498f59.html,data\raw\malware_bazaar\9759b417231341209aafe4872de37f22592c2d586585e5b873228d380f498f59.html,143831,69,0,0,0,0,0.014492753623188406,unknown,0,0,0,0,1,0,0,0,0,0,0,4.919692387859391,5.087077344856573,0.9861434600329554,0.0,94,0,0,0,0,1,3,16,20,0,0,0,0,0.0,0
malware,975d449ba1aff8342955c867a2be84834abd6df330cf708f63f4e630f57f5b9b.wsf,data\raw\malware_bazaar\975d449ba1aff8342955c867a2be84834abd6df330cf708f63f4e630f57f5b9b.wsf,341915,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,104,5.848781203348054,6.030635967476268,0.9985376482459091,0.0,86,0,0,22,4,0,0,22,26,0,0,0,0,0.0,0
malware,986e06cb3babe6cb2e7eec75ab18b9f6407fbadb6d1acfb73aad06f5f32b9fe7.lnk,data\raw\malware_bazaar\986e06cb3babe6cb2e7eec75ab18b9f6407fbadb6d1acfb73aad06f5f32b9fe7.lnk,1783,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,3.026197710151231,3.026197710151231,0.26247896803140774,0.6752664049355019,153,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,98aad308c5253ec6205279bf56efeb83919dcc9584b125734cefb0cc48ad1c43.jar,data\raw\malware_bazaar\98aad308c5253ec6205279bf56efeb83919dcc9584b125734cefb0cc48ad1c43.jar,564115,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,263,7.971289230300114,7.941753102185896,0.3821738475310885,0.018269324517164055,256,0,0,4,0,0,0,4,4,0,0,0,0,0.0,0
malware,98e1f3319b1582098abfd5cfea48675d8a9eadbc72684dad1153134959d66b53.docm,data\raw\malware_bazaar\98e1f3319b1582098abfd5cfea48675d8a9eadbc72684dad1153134959d66b53.docm,96097,69,1,0,0,0,0.014492753623188406,document,0,0,1,0,0,1,1,0,0,0,22,7.9798668448380505,7.794972903735996,0.36742041895168426,0.016316846519662424,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,99158b6292e3e4d785e0351b8c5f75a742d1439570a4058ad74e6179d8d8c8d3.lnk,data\raw\malware_bazaar\99158b6292e3e4d785e0351b8c5f75a742d1439570a4058ad74e6179d8d8c8d3.lnk,2370,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,3.450995083057816,3.450995083057816,0.2371308016877637,0.6333333333333333,186,0,0,0,3,0,0,0,3,0,0,0,0,0.0,0
malware,995387f072de1050d90012748cb5e3008294fccb057b7d9f43723a44d2754c64.jar,data\raw\malware_bazaar\995387f072de1050d90012748cb5e3008294fccb057b7d9f43723a44d2754c64.jar,18781138,68,1,0,0,0,0.014705882352941176,archive,1,0,0,1,0,1,1,0,0,0,1330,7.997175027761148,7.943634364787826,0.3762602138379474,0.006692778680397322,256,0,0,898,1,0,0,898,899,0,0,0,0,0.0,0
malware,99674e4a80ac3bb427590e1db2fb66a602804c38444bb6b5c0ea57f9855bb712.html,data\raw\malware_bazaar\99674e4a80ac3bb427590e1db2fb66a602804c38444bb6b5c0ea57f9855bb712.html,80631,69,0,0,0,0,0.014492753623188406,unknown,0,0,0,0,1,0,0,0,0,0,0,5.669987622347235,5.024315011166189,0.9981396733266361,0.0,95,10,0,5,0,7,0,5,12,0,0,0,0,0.0,0
malware,996aa6d4e87ac927069807ef1029167b0af80627e851fff81c25344fd474af8b.js,data\raw\malware_bazaar\996aa6d4e87ac927069807ef1029167b0af80627e851fff81c25344fd474af8b.js,3959758,67,1,0,0,0,0.014925373134328358,script,0,1,0,0,0,0,0,0,0,0,5,5.876965075743043,4.085478941543881,0.9720993050585415,0.0,172,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
malware,9978b944440d1cfbdcc7d79245e23fa048284d75cf6c6609ad1c1de01dfe6c09.php,data\raw\malware_bazaar\9978b944440d1cfbdcc7d79245e23fa048284d75cf6c6609ad1c1de01dfe6c09.php,602,68,1,0,0,0,0.014705882352941176,script,0,1,0,0,0,0,0,0,0,0,0,5.720124052268267,5.720124052268267,1.0,0.0,74,0,0,1,0,0,0,2,3,0,0,0,0,0.0,0
malware,9985f58f259ed1e63261e65026cf62816a7c1dbbd69e699ce7af8db895636d53.rtf,data\raw\malware_bazaar\9985f58f259ed1e63261e65026cf62816a7c1dbbd69e699ce7af8db895636d53.rtf,5380406,68,1,0,0,0,0.014705882352941176,document,0,0,0,0,0,0,0,0,0,0,0,4.966215156181896,4.037269637091023,0.9978823159441871,0.0,85,1,0,319,0,0,0,319,319,0,0,0,0,0.0,0
malware,99baff0a339c9ef6cecae9c1ea5d6af3a9305840ab163ef410ee89d0d5dc9ae5.js,data\raw\malware_bazaar\99baff0a339c9ef6cecae9c1ea5d6af3a9305840ab163ef410ee89d0d5dc9ae5.js,549522,67,1,0,0,0,0.014925373134328358,script,0,1,0,0,0,1,0,1,0,0,0,4.544382883604237,4.097070364555117,0.44334348761287085,0.24759154319572282,129,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
